tx_id	gene_name	NEBNext_20_34	undepleted_20_34	NEBNext_20_60	undepleted_20_60
ENST00000330720.6	KDELR1	129.17876301136093	173.4623612958164	160.23474389981322	192.06965726236717
ENST00000380060.7	NHS	0.0	0.0	0.0	0.0
ENST00000376887.8	ABCC4	58.92364628588393	89.35939824329937	75.11003620303745	64.02321908745571
ENST00000425953.5	AC092835.1	2.2662940879186126	0.0	5.007335746869163	0.0
ENST00000295743.8	EOMES	0.0	0.0	0.0	0.0
ENST00000615648.1	EPPK1	33.99441131877919	21.02574076312926	35.05135022808415	0.0
ENST00000394747.5	ABCC11	0.0	0.0	0.0	0.0
ENST00000381342.6	SNRPB	518.9813461333623	551.9256950321432	500.73357468691637	640.2321908745572
ENST00000617612.1	C11orf96	0.0	0.0	0.0	42.682146058303815
ENST00000367467.7	SASH1	4.532588175837225	0.0	5.007335746869163	0.0
ENST00000253023.7	UBE2M	56.657352197965324	99.87226862486399	75.11003620303745	106.70536514575953
ENST00000294664.10	WDR63	0.0	0.0	0.0	0.0
ENST00000614034.4	ZNF2	6.798882263755838	0.0	0.0	0.0
ENST00000324545.8	USP9X	140.510233450954	115.64157419721094	145.21273665920575	213.41073029151906
ENST00000262958.3	GNA15	0.0	0.0	0.0	0.0
ENST00000329962.10	B4GALNT4	0.0	0.0	5.007335746869163	0.0
ENST00000398455.3	HIGD1C	0.0	0.0	0.0	0.0
ENST00000345633.8	CASP7	2.2662940879186126	0.0	5.007335746869163	0.0
ENST00000372105.3	LRIT1	0.0	0.0	0.0	0.0
ENST00000409414.1	CYSRT1	0.0	0.0	0.0	0.0
ENST00000379287.3	GFOD1	0.0	5.256435190782315	0.0	0.0
ENST00000373510.8	ZBTB8A	2.2662940879186126	0.0	0.0	0.0
ENST00000290551.4	BTG2	9.06517635167445	21.02574076312926	5.007335746869163	0.0
ENST00000264360.6	PCDH10	2.2662940879186126	0.0	0.0	0.0
ENST00000641086.1	OR4N5	0.0	0.0	0.0	0.0
ENST00000249299.6	LSM8	43.059587670453645	47.30791671704084	60.08802896242996	42.682146058303815
ENST00000352632.7	SPTBN4	2.2662940879186126	0.0	0.0	0.0
ENST00000382496.9	SEMA5A	0.0	0.0	0.0	0.0
ENST00000558518.5	LDLR	145.0428216267912	183.97523167738103	175.25675114042073	85.36429211660763
ENST00000398023.2	NPS	0.0	0.0	0.0	0.0
ENST00000306434.7	MAT2A	407.9329358253503	252.30888915755114	240.35211584971984	277.4339493789748
ENST00000284987.5	ADAMTS5	0.0	0.0	0.0	0.0
ENST00000250101.9	TXNDC17	140.510233450954	73.59009267095242	100.14671493738327	85.36429211660763
ENST00000396751.6	ILK	49.85846993420948	52.56435190782315	35.05135022808415	0.0
ENST00000576178.6	NPY4R2	0.0	0.0	0.0	0.0
ENST00000261655.8	RIMBP2	0.0	0.0	0.0	0.0
ENST00000357721.3	ETFBKMT	4.532588175837225	0.0	0.0	0.0
ENST00000374144.7	C10orf71	0.0	15.769305572346946	0.0	0.0
ENST00000336374.3	CYP3A7	0.0	0.0	0.0	0.0
ENST00000269228.9	NPC1	83.85288125298868	47.30791671704084	100.14671493738327	42.682146058303815
ENST00000392766.6	ZBBX	0.0	0.0	0.0	0.0
ENST00000403897.3	CAPN14	0.0	0.0	0.0	0.0
ENST00000333055.8	MGAT1	24.92923496710474	21.02574076312926	20.029342987476653	106.70536514575953
ENST00000375826.3	AGMAT	0.0	0.0	0.0	0.0
ENST00000378372.7	HSPA14	97.45064578050035	89.35939824329937	120.17605792485992	192.06965726236717
ENST00000379727.7	CYP1A1	0.0	0.0	0.0	0.0
ENST00000261509.10	PALLD	0.0	0.0	0.0	0.0
ENST00000548861.1	AC034102.2	22.662940879186127	78.84652786173473	90.13204344364495	170.72858423321526
ENST00000172229.7	NGFR	0.0	0.0	0.0	0.0
ENST00000375707.1	CARD17	0.0	0.0	0.0	0.0
ENST00000312814.10	TMEM168	22.662940879186127	5.256435190782315	35.05135022808415	42.682146058303815
ENST00000334256.8	KPNA4	158.6405861543029	168.20592610503408	155.22740815294407	106.70536514575953
ENST00000261900.7	CCNT1	47.59217584629087	36.79504633547621	95.1393791905141	21.341073029151907
ENST00000415876.6	SLC4A10	0.0	0.0	0.0	0.0
ENST00000231021.8	CDH9	0.0	0.0	0.0	0.0
ENST00000392070.6	PAX3	0.0	0.0	0.0	0.0
ENST00000322209.4	NUDT4P1	61.18994037380255	42.05148152625852	35.05135022808415	21.341073029151907
ENST00000448552.6	CHTF8	6.798882263755838	15.769305572346946	25.036678734345816	21.341073029151907
ENST00000275364.7	GNA12	13.597764527511677	5.256435190782315	10.014671493738327	0.0
ENST00000450372.6	LGALS8	79.32029307715145	84.10296305251704	90.13204344364495	106.70536514575953
ENST00000309154.2	OR6M1	0.0	0.0	0.0	0.0
ENST00000216085.11	RHBDD3	11.331470439593064	0.0	0.0	42.682146058303815
ENST00000263817.6	ABCB11	0.0	0.0	0.0	0.0
ENST00000336078.8	ZNF532	0.0	0.0	0.0	0.0
ENST00000315456.10	DTNA	0.0	0.0	0.0	0.0
ENST00000356654.8	ATN1	22.662940879186127	21.02574076312926	40.058685974953306	0.0
ENST00000369939.7	KIAA1324	0.0	0.0	0.0	0.0
ENST00000372670.7	WFDC6	0.0	0.0	0.0	0.0
ENST00000593646.5	RNASEK	47.59217584629087	52.56435190782315	55.0806932155608	21.341073029151907
ENST00000369261.8	KLHL32	0.0	0.0	0.0	0.0
ENST00000349129.6	DOPEY1	6.798882263755838	15.769305572346946	5.007335746869163	21.341073029151907
ENST00000278483.7	HIKESHI	79.32029307715145	57.82078709860547	40.058685974953306	0.0
ENST00000538976.5	DAAM2	0.0	0.0	0.0	0.0
ENST00000441369.6	BUB1B-PAK6	0.0	0.0	0.0	0.0
ENST00000340281.8	ZNF326	86.11917534090729	63.077222289387784	80.11737194990661	128.04643817491143
ENST00000412090.2	KRTAP5-2	0.0	0.0	0.0	0.0
ENST00000545968.5	MYBPC3	0.0	0.0	0.0	0.0
ENST00000293379.8	ITGA5	56.657352197965324	57.82078709860547	110.1613864311216	106.70536514575953
ENST00000356175.7	NF1	52.1247640221281	68.3336574801701	70.1027004561683	21.341073029151907
ENST00000491143.2	ONECUT2	0.0	0.0	5.007335746869163	0.0
ENST00000250076.7	ZNF232	6.798882263755838	15.769305572346946	0.0	0.0
ENST00000524413.5	THNSL1	9.06517635167445	10.51287038156463	40.058685974953306	0.0
ENST00000320516.4	CCDC65	0.0	0.0	0.0	0.0
ENST00000290130.3	MIS18A	88.3854694288259	94.61583343408168	60.08802896242996	106.70536514575953
ENST00000535401.5	NNMT	58.92364628588393	131.41087976955788	90.13204344364495	128.04643817491143
ENST00000372289.6	DMAP1	40.79329358253503	26.282175953911576	25.036678734345816	106.70536514575953
ENST00000256255.10	SARAF	88.3854694288259	105.1287038156463	100.14671493738327	149.38751120406334
ENST00000373670.5	RC3H2	4.532588175837225	5.256435190782315	20.029342987476653	0.0
ENST00000324765.12	DIAPH2	0.0	0.0	0.0	0.0
ENST00000296257.9	SENP2	29.461823142941967	5.256435190782315	15.02200724060749	0.0
ENST00000434992.1	NLRP2B	0.0	0.0	0.0	0.0
ENST00000617316.1	ORAI1	2.2662940879186126	5.256435190782315	20.029342987476653	0.0
ENST00000304056.8	KBTBD2	45.325881758372255	26.282175953911576	15.02200724060749	0.0
ENST00000371125.3	PRR32	0.0	0.0	0.0	0.0
ENST00000296679.8	WDR41	29.461823142941967	26.282175953911576	35.05135022808415	21.341073029151907
ENST00000367126.4	AVPR1B	2.2662940879186126	0.0	0.0	0.0
ENST00000281282.5	CGNL1	0.0	0.0	0.0	0.0
ENST00000266058.8	SLIT1	0.0	0.0	0.0	0.0
ENST00000361361.6	FAM189B	18.1303527033489	5.256435190782315	10.014671493738327	21.341073029151907
ENST00000403092.5	SLC8A1	0.0	0.0	0.0	0.0
ENST00000357276.8	SMARCAL1	20.396646791267514	42.05148152625852	30.04401448121498	85.36429211660763
ENST00000372491.3	IER5L	4.532588175837225	0.0	0.0	0.0
ENST00000322177.5	RPP25	0.0	0.0	0.0	0.0
ENST00000297350.8	TNFRSF11B	0.0	0.0	0.0	0.0
ENST00000274979.12	ANO7	0.0	0.0	10.014671493738327	0.0
ENST00000398568.6	CYLD	9.06517635167445	5.256435190782315	10.014671493738327	21.341073029151907
ENST00000337573.9	EBAG9	9.06517635167445	21.02574076312926	15.02200724060749	42.682146058303815
ENST00000370196.10	TLX1	0.0	0.0	0.0	0.0
ENST00000361446.5	GAGE12B	0.0	0.0	0.0	0.0
ENST00000270176.9	SCYL1	67.98882263755839	57.82078709860547	95.1393791905141	42.682146058303815
ENST00000373812.7	YTHDF2	206.23276200059377	210.2574076312926	240.35211584971984	256.09287634982286
ENST00000531909.5	TMEM218	9.06517635167445	5.256435190782315	5.007335746869163	0.0
ENST00000335895.12	BTF3	976.7727518929221	872.5682416698644	871.2764199552345	746.9375560203167
ENST00000274938.7	SCUBE3	0.0	0.0	0.0	0.0
ENST00000359988.3	NRAP	0.0	0.0	0.0	0.0
ENST00000559844.5	SNX1	81.58658716507006	110.38513900642862	75.11003620303745	42.682146058303815
ENST00000297613.4	RPP25L	20.396646791267514	36.79504633547621	35.05135022808415	21.341073029151907
ENST00000399004.6	GIN1	6.798882263755838	5.256435190782315	10.014671493738327	21.341073029151907
ENST00000288390.2	SPATS1	0.0	0.0	0.0	0.0
ENST00000303210.8	GNB2	265.1564082864777	136.6673149603402	200.29342987476653	213.41073029151906
ENST00000343257.6	CLCN1	0.0	0.0	0.0	0.0
ENST00000262384.3	N4BP1	13.597764527511677	26.282175953911576	10.014671493738327	0.0
ENST00000378053.3	FLRT3	0.0	0.0	0.0	0.0
ENST00000234677.6	SARS	385.26999494616416	404.7455096902383	460.67488871196304	426.8214605830381
ENST00000234420.9	MSH6	183.56982112140764	189.23166686816336	160.23474389981322	192.06965726236717
ENST00000611299.4	SYTL3	0.0	0.0	0.0	0.0
ENST00000398780.4	IQCF6	0.0	0.0	0.0	0.0
ENST00000373017.5	LCN2	0.0	0.0	0.0	0.0
ENST00000370730.5	ADGRL2	0.0	0.0	0.0	0.0
ENST00000388752.7	MRPL2	219.83052652810545	194.48810205894566	260.3814588371965	213.41073029151906
ENST00000440428.5	FAM58A	2.2662940879186126	5.256435190782315	5.007335746869163	0.0
ENST00000370473.4	GBP1	0.0	0.0	0.0	0.0
ENST00000511912.5	ETFDH	9.06517635167445	47.30791671704084	20.029342987476653	0.0
ENST00000438320.6	DCTD	11.331470439593064	42.05148152625852	10.014671493738327	64.02321908745571
ENST00000466436.5	CD99L2	6.798882263755838	10.51287038156463	15.02200724060749	0.0
ENST00000326448.11	IFT80	9.06517635167445	5.256435190782315	5.007335746869163	0.0
ENST00000397463.2	LYPD1	0.0	0.0	0.0	0.0
ENST00000572888.5	DPEP2	2.2662940879186126	0.0	0.0	0.0
ENST00000280020.9	KIAA1328	4.532588175837225	5.256435190782315	0.0	0.0
ENST00000361951.4	DARS2	181.30352703348902	199.74453724972798	150.2200724060749	213.41073029151906
ENST00000476993.1	VWA1	6.798882263755838	5.256435190782315	15.02200724060749	21.341073029151907
ENST00000294409.2	GMEB1	24.92923496710474	36.79504633547621	10.014671493738327	85.36429211660763
ENST00000225969.8	MRPL27	49.85846993420948	31.538611144693892	65.09536470929912	42.682146058303815
ENST00000372638.3	CITED4	0.0	0.0	0.0	0.0
ENST00000252445.7	ELOF1	20.396646791267514	36.79504633547621	20.029342987476653	85.36429211660763
ENST00000545005.5	CCDC181	0.0	0.0	0.0	0.0
ENST00000367895.9	EYA4	0.0	0.0	0.0	0.0
ENST00000369937.4	CUEDC2	81.58658716507006	63.077222289387784	70.1027004561683	85.36429211660763
ENST00000220822.11	GDAP1	9.06517635167445	5.256435190782315	0.0	0.0
ENST00000624510.3	C8orf89	0.0	0.0	0.0	0.0
ENST00000229829.6	HLA-DOA	0.0	0.0	0.0	0.0
ENST00000556509.5	DPF3	4.532588175837225	0.0	0.0	0.0
ENST00000380554.4	AKR1C3	6.798882263755838	5.256435190782315	5.007335746869163	0.0
ENST00000381095.7	NLGN4X	0.0	0.0	0.0	0.0
ENST00000639081.1	AC106774.8	0.0	0.0	0.0	0.0
ENST00000371712.3	INPP5E	9.06517635167445	10.51287038156463	5.007335746869163	0.0
ENST00000504904.7	ZNF667	0.0	0.0	0.0	0.0
ENST00000317276.8	PER1	20.396646791267514	26.282175953911576	10.014671493738327	42.682146058303815
ENST00000181796.6	FAM107B	0.0	0.0	0.0	0.0
ENST00000316084.9	RPS4X	2007.936561895891	2023.7275484511915	2223.2570716099085	1899.3554995945196
ENST00000318388.10	NDUFV2	573.372404243409	420.5148152625852	520.762917674393	320.1160954372786
ENST00000348579.6	ZDHHC1	0.0	0.0	0.0	0.0
ENST00000610445.2	OR52E5	0.0	0.0	0.0	0.0
ENST00000380455.8	NQO2	54.39105811004671	57.82078709860547	70.1027004561683	42.682146058303815
ENST00000617224.2	FAM25C	0.0	0.0	0.0	0.0
ENST00000284027.5	MCOLN2	0.0	0.0	0.0	0.0
ENST00000617501.4	ZNF274	20.396646791267514	31.538611144693892	50.07335746869163	64.02321908745571
ENST00000295685.14	ARPC2	101.98323395633757	94.61583343408168	60.08802896242996	42.682146058303815
ENST00000267842.9	SLC27A2	47.59217584629087	31.538611144693892	20.029342987476653	42.682146058303815
ENST00000290691.9	RGL4	0.0	0.0	0.0	0.0
ENST00000454109.1	C2CD4D	0.0	0.0	0.0	0.0
ENST00000303227.10	GLOD5	0.0	0.0	10.014671493738327	0.0
ENST00000261875.9	HACD3	163.1731743301401	115.64157419721094	145.21273665920575	192.06965726236717
ENST00000376597.8	CEP78	20.396646791267514	21.02574076312926	5.007335746869163	0.0
ENST00000410020.7	DYSF	4.532588175837225	0.0	0.0	0.0
ENST00000371542.3	LRRC26	0.0	0.0	0.0	0.0
ENST00000373212.5	SH3BGRL	4.532588175837225	26.282175953911576	10.014671493738327	21.341073029151907
ENST00000359246.8	PHF2	18.1303527033489	21.02574076312926	10.014671493738327	0.0
ENST00000265077.7	VCAN	0.0	0.0	0.0	0.0
ENST00000012443.8	PPP5C	72.5214108133956	152.43662053268716	145.21273665920575	149.38751120406334
ENST00000335875.8	SLC6A16	0.0	0.0	0.0	0.0
ENST00000355085.3	C5AR1	0.0	5.256435190782315	0.0	0.0
ENST00000622306.4	NOMO2	101.98323395633757	105.1287038156463	90.13204344364495	21.341073029151907
ENST00000252809.3	GDF15	47.59217584629087	36.79504633547621	30.04401448121498	21.341073029151907
ENST00000286788.8	CCT8	1468.5585689712611	1308.8523625047965	1251.833936717291	1173.759016603355
ENST00000263369.3	MIA	0.0	0.0	0.0	0.0
ENST00000559596.5	NUSAP1	151.84170389054705	215.51384282207493	190.2787583810282	170.72858423321526
ENST00000284551.10	TRIM11	58.92364628588393	73.59009267095242	70.1027004561683	64.02321908745571
ENST00000300055.9	PLIN1	0.0	0.0	0.0	0.0
ENST00000325157.6	ENTHD1	0.0	0.0	0.0	0.0
ENST00000618468.4	P2RY6	0.0	0.0	0.0	0.0
ENST00000380774.7	RAD17	13.597764527511677	21.02574076312926	30.04401448121498	0.0
ENST00000513876.3	FAM218A	0.0	0.0	0.0	0.0
ENST00000359890.7	RBM23	45.325881758372255	84.10296305251704	50.07335746869163	64.02321908745571
ENST00000639073.1	AC233724.17	0.0	0.0	0.0	0.0
ENST00000220325.8	EHD4	24.92923496710474	21.02574076312926	20.029342987476653	42.682146058303815
ENST00000373944.7	ZWINT	231.1619969676985	173.4623612958164	245.359451596589	85.36429211660763
ENST00000641627.1	OR1M1	0.0	0.0	0.0	0.0
ENST00000349321.7	ART3	0.0	0.0	0.0	0.0
ENST00000395761.3	CXCL1	0.0	0.0	0.0	0.0
ENST00000321367.7	SEPT1	4.532588175837225	10.51287038156463	0.0	0.0
ENST00000622362.1	FAM200B	2.2662940879186126	0.0	0.0	0.0
ENST00000487416.6	SMIM7	38.52699949461642	63.077222289387784	30.04401448121498	42.682146058303815
ENST00000367385.8	NEK7	22.662940879186127	10.51287038156463	0.0	21.341073029151907
ENST00000609664.2	KRTAP10-7	0.0	0.0	0.0	0.0
ENST00000372232.7	ATG4A	31.72811723086058	10.51287038156463	5.007335746869163	0.0
ENST00000235332.5	MIIP	22.662940879186127	47.30791671704084	30.04401448121498	64.02321908745571
ENST00000304411.2	GPR27	0.0	0.0	0.0	0.0
ENST00000327134.7	PAK2	208.4990560885124	157.69305572346946	150.2200724060749	213.41073029151906
ENST00000310613.7	SULT1B1	0.0	0.0	0.0	0.0
ENST00000303460.4	HOXC10	0.0	0.0	0.0	0.0
ENST00000273317.4	LIMD1	20.396646791267514	31.538611144693892	30.04401448121498	0.0
ENST00000330398.8	ATP6V0C	160.90688024222152	110.38513900642862	175.25675114042073	128.04643817491143
ENST00000290079.8	TMEM141	29.461823142941967	5.256435190782315	10.014671493738327	21.341073029151907
ENST00000437684.6	WDR64	0.0	0.0	5.007335746869163	0.0
ENST00000429976.5	TRANK1	9.06517635167445	0.0	0.0	0.0
ENST00000595891.1	MBD3L1	0.0	0.0	0.0	0.0
ENST00000380488.8	ASB9	0.0	10.51287038156463	0.0	0.0
ENST00000284957.9	RABGEF1	22.662940879186127	10.51287038156463	15.02200724060749	21.341073029151907
ENST00000441993.6	HEPH	131.44505709927955	105.1287038156463	95.1393791905141	64.02321908745571
ENST00000399271.5	DSPP	0.0	0.0	0.0	0.0
ENST00000396081.5	HERPUD2	15.86405861543029	15.769305572346946	10.014671493738327	0.0
ENST00000324436.4	ACTL9	0.0	0.0	0.0	0.0
ENST00000367142.4	NUCKS1	237.96087923145436	383.71976892710904	265.38879458406564	448.16253361219003
ENST00000244815.9	LRRFIP1	47.59217584629087	68.3336574801701	50.07335746869163	128.04643817491143
ENST00000370185.7	PLPPR4	0.0	0.0	0.0	0.0
ENST00000295896.12	C3orf49	0.0	0.0	0.0	0.0
ENST00000357147.3	TEX43	0.0	0.0	0.0	0.0
ENST00000404648.7	FGG	0.0	0.0	0.0	0.0
ENST00000358047.4	FAM47C	0.0	0.0	0.0	0.0
ENST00000410096.5	ERMN	0.0	0.0	0.0	0.0
ENST00000377028.9	DCT	0.0	0.0	0.0	0.0
ENST00000392811.6	SMARCD3	0.0	5.256435190782315	0.0	0.0
ENST00000368059.7	SLAMF6	2.2662940879186126	0.0	0.0	0.0
ENST00000361434.7	ADGRL1	9.06517635167445	5.256435190782315	0.0	0.0
ENST00000404249.7	CDK11A	47.59217584629087	42.05148152625852	65.09536470929912	128.04643817491143
ENST00000300181.6	TSC22D4	22.662940879186127	36.79504633547621	10.014671493738327	0.0
ENST00000337514.10	IGF1	6.798882263755838	5.256435190782315	0.0	21.341073029151907
ENST00000322487.11	ZNF726	4.532588175837225	5.256435190782315	0.0	0.0
ENST00000311620.6	ANKS4B	0.0	0.0	0.0	0.0
ENST00000461554.5	PCBP4	0.0	0.0	0.0	0.0
ENST00000269143.7	AFG3L2	185.83611520932627	226.02671320363956	170.24941539355154	405.48038755388626
ENST00000356208.9	RBM38	52.1247640221281	21.02574076312926	65.09536470929912	21.341073029151907
ENST00000436063.6	DNTTIP2	117.84729257176787	120.89800938799326	155.22740815294407	149.38751120406334
ENST00000223029.7	AIMP2	90.65176351674451	84.10296305251704	70.1027004561683	85.36429211660763
ENST00000383070.1	SRY	0.0	0.0	0.0	0.0
ENST00000523266.5	DMTN	20.396646791267514	0.0	20.029342987476653	0.0
ENST00000377811.3	NDUFB11	120.11358665968648	147.18018534190483	255.37412309032734	277.4339493789748
ENST00000310597.5	ZNHIT2	9.06517635167445	26.282175953911576	5.007335746869163	21.341073029151907
ENST00000400345.7	NEDD4L	20.396646791267514	21.02574076312926	35.05135022808415	21.341073029151907
ENST00000309623.1	OR1L1	0.0	0.0	0.0	0.0
ENST00000215904.6	PDXP	13.597764527511677	21.02574076312926	20.029342987476653	0.0
ENST00000310842.8	POMZP3	0.0	5.256435190782315	0.0	0.0
ENST00000301149.7	GPD1	2.2662940879186126	0.0	0.0	0.0
ENST00000371263.7	SPO11	0.0	0.0	0.0	0.0
ENST00000323303.8	MOB4	38.52699949461642	15.769305572346946	25.036678734345816	21.341073029151907
ENST00000366639.8	TSNAX	83.85288125298868	94.61583343408168	95.1393791905141	149.38751120406334
ENST00000607357.1	COPS9	13.597764527511677	15.769305572346946	5.007335746869163	0.0
ENST00000615281.4	NBPF11	0.0	0.0	0.0	0.0
ENST00000335765.8	UNC119	4.532588175837225	5.256435190782315	5.007335746869163	21.341073029151907
ENST00000339922.4	VHLL	0.0	0.0	0.0	0.0
ENST00000228922.11	OGFOD2	9.06517635167445	10.51287038156463	20.029342987476653	21.341073029151907
ENST00000393818.2	COASY	115.58099848384926	99.87226862486399	130.19072941859824	128.04643817491143
ENST00000341959.2	OR2S2	0.0	0.0	0.0	0.0
ENST00000444129.6	RECQL	92.91805760466313	42.05148152625852	85.12470769677577	64.02321908745571
ENST00000381341.6	DDX1	516.7150520454437	394.23263930867364	615.9022968649072	533.5268257287977
ENST00000436909.7	PAPD5	18.1303527033489	15.769305572346946	10.014671493738327	21.341073029151907
ENST00000281928.7	MED13L	22.662940879186127	26.282175953911576	30.04401448121498	0.0
ENST00000220966.10	PYCR3	18.1303527033489	5.256435190782315	5.007335746869163	21.341073029151907
ENST00000336890.9	LCK	0.0	0.0	0.0	0.0
ENST00000389474.7	SIGLEC15	0.0	0.0	0.0	0.0
ENST00000262429.8	ATP2C2	0.0	0.0	0.0	0.0
ENST00000301761.6	SDHAF2	63.45623446172116	57.82078709860547	45.06602172182247	21.341073029151907
ENST00000409638.7	STK16	9.06517635167445	5.256435190782315	15.02200724060749	21.341073029151907
ENST00000577222.5	RPL36	546.1768751883857	809.4910193804766	600.8802896242996	682.914336932861
ENST00000397367.6	CAPSL	0.0	0.0	0.0	0.0
ENST00000306279.3	ATOH8	0.0	0.0	0.0	0.0
ENST00000282397.8	FLT1	0.0	0.0	0.0	0.0
ENST00000491614.5	NUDT5	106.5158221321748	183.97523167738103	115.16872217799076	234.75180332067097
ENST00000547026.5	ZNF641	13.597764527511677	0.0	0.0	0.0
ENST00000373517.3	NAP1L2	0.0	0.0	0.0	0.0
ENST00000529246.3	C6orf141	0.0	0.0	0.0	0.0
ENST00000402399.5	TCL1A	0.0	0.0	0.0	0.0
ENST00000271971.6	CAPN9	0.0	0.0	0.0	0.0
ENST00000406890.6	STEAP1B	9.06517635167445	0.0	0.0	0.0
ENST00000590360.2	APOC2	0.0	0.0	0.0	0.0
ENST00000367245.5	MYCT1	0.0	0.0	0.0	0.0
ENST00000357008.6	CHD4	360.34075997905944	410.0019448810206	370.5428452683181	512.1857526996457
ENST00000528616.4	OR5M11	0.0	0.0	0.0	0.0
ENST00000307897.9	ZWILCH	104.2495280442562	57.82078709860547	55.0806932155608	192.06965726236717
ENST00000256015.4	BTG1	18.1303527033489	10.51287038156463	15.02200724060749	0.0
ENST00000361069.8	LAMC3	0.0	0.0	0.0	0.0
ENST00000372979.8	ECD	124.64617483552371	99.87226862486399	130.19072941859824	106.70536514575953
ENST00000504771.2	TNFAIP8	27.195529055023353	26.282175953911576	10.014671493738327	64.02321908745571
ENST00000479191.1	RIIAD1	0.0	0.0	0.0	0.0
ENST00000307098.4	SPRR1B	0.0	0.0	0.0	0.0
ENST00000370359.5	OOEP	0.0	0.0	0.0	0.0
ENST00000311104.2	GPR151	0.0	0.0	0.0	0.0
ENST00000588776.6	CAPS	0.0	0.0	0.0	0.0
ENST00000533783.1	CSRP3	0.0	0.0	0.0	0.0
ENST00000360689.9	FUT8	4.532588175837225	10.51287038156463	5.007335746869163	0.0
ENST00000289004.8	HPD	0.0	0.0	0.0	0.0
ENST00000452633.5	PLA2G4B	0.0	0.0	0.0	0.0
ENST00000405666.5	ESRRA	52.1247640221281	21.02574076312926	45.06602172182247	64.02321908745571
ENST00000258787.11	MYO1G	0.0	0.0	0.0	0.0
ENST00000370406.7	CXorf40B	2.2662940879186126	15.769305572346946	5.007335746869163	42.682146058303815
ENST00000317135.12	LRCH2	13.597764527511677	5.256435190782315	20.029342987476653	21.341073029151907
ENST00000380184.1	UBQLNL	0.0	0.0	5.007335746869163	0.0
ENST00000341695.9	PPA2	108.78211622009341	73.59009267095242	75.11003620303745	64.02321908745571
ENST00000367770.5	SCYL3	6.798882263755838	10.51287038156463	0.0	0.0
ENST00000503322.1	AL662899.2	0.0	0.0	0.0	0.0
ENST00000338437.6	CA7	0.0	0.0	0.0	0.0
ENST00000296029.3	PF4	0.0	0.0	0.0	0.0
ENST00000260187.6	USP2	18.1303527033489	26.282175953911576	30.04401448121498	42.682146058303815
ENST00000382424.8	DAZ2	0.0	0.0	0.0	0.0
ENST00000423893.6	GH2	0.0	0.0	0.0	0.0
ENST00000371116.3	FOXD3	2.2662940879186126	0.0	0.0	0.0
ENST00000064724.7	CLDN11	0.0	0.0	0.0	0.0
ENST00000322434.7	ZNF354B	2.2662940879186126	0.0	0.0	0.0
ENST00000454612.6	DDR1	15.86405861543029	10.51287038156463	25.036678734345816	21.341073029151907
ENST00000313543.4	GIMAP7	0.0	0.0	0.0	0.0
ENST00000282003.6	RNF219	36.2607054066978	10.51287038156463	25.036678734345816	0.0
ENST00000433529.6	TIA1	83.85288125298868	42.05148152625852	35.05135022808415	0.0
