tx_id	gene_name	1A_noDep	2A_noDep	1B_riboZero	2B_riboZero	1C_riboCop	2C_riboCop	1D_NEB	2D_NEB
ENST00000367296.8	NAV1	58.324098684374974	32.58135564504568	28.46002789082733	28.468332538592385	25.60819462227913	37.865488017294204	22.50241901004358	34.81201511836085
ENST00000441711.6	ARMC10	24.99604229330356	0.0	14.230013945413665	23.72361044882699	25.60819462227913	13.769268369925165	15.001612673362388	24.865725084543463
ENST00000375820.8	COL4A1	33.328056391071414	39.09762677405482	51.2280502034892	37.95777671812318	32.01024327784891	41.307805109775494	37.50403168340597	9.946290033817386
ENST00000613296.4	ALMS1	41.66007048883927	65.16271129009137	39.84403904715826	64.05374821183287	32.01024327784891	55.07707347970066	60.00645069344955	84.54346528744777
ENST00000296444.6	SHISA5	8.332014097767853	32.58135564504568	22.768022312661866	40.33013776300588	19.206145966709347	37.865488017294204	22.50241901004358	34.81201511836085
ENST00000252674.8	MLLT1	49.99208458660712	84.71152467711877	45.53604462532373	47.44722089765398	51.21638924455826	99.82719568195745	52.50564435676836	39.78516013526954
ENST00000286049.2	XAGE2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000318063.9	MICU3	0.0	13.032542258018273	5.692005578165467	0.0	6.402048655569782	10.326951277443873	15.001612673362388	0.0
ENST00000611323.1	ELOA3B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000276569.7	ARMC1	49.99208458660712	32.58135564504568	39.84403904715826	52.191942987419374	51.21638924455826	41.307805109775494	60.00645069344955	54.70459518599562
ENST00000495827.2	HACD4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000332831.4	OR4F16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000379370.6	AGRN	41.66007048883927	39.09762677405482	65.45806414890286	75.91555343624636	64.02048655569781	61.961707664663244	15.001612673362388	44.75830515217824
ENST00000374510.8	TXNDC8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000402696.7	TF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000335756.8	CENPA	33.328056391071414	6.516271129009136	19.92201952357913	9.489444179530794	19.206145966709347	17.211585462406457	22.50241901004358	19.89258006763477
ENST00000641698.1	OR6B1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000310942.8	CBX2	41.66007048883927	32.58135564504568	56.92005578165466	26.095971493709687	64.02048655569781	48.19243929473808	45.00483802008716	24.865725084543463
ENST00000310454.10	GPD2	58.324098684374974	45.61389790306396	48.382047414406465	56.93666507718477	70.4225352112676	61.961707664663244	112.51209505021791	64.650885219813
ENST00000291574.8	TRAPPC10	33.328056391071414	26.065084516036546	14.230013945413665	28.468332538592385	12.804097311139564	27.53853673985033	22.50241901004358	4.973145016908693
ENST00000317370.12	SLC2A4	8.332014097767853	6.516271129009136	0.0	4.744722089765397	12.804097311139564	6.884634184962582	0.0	0.0
ENST00000334046.5	KRTAP19-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000375662.4	FAM131C	0.0	6.516271129009136	0.0	2.3723610448826986	0.0	0.0	0.0	0.0
ENST00000393434.6	ALDH1L1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000383678.6	GTPBP8	33.328056391071414	26.065084516036546	45.53604462532373	56.93666507718477	89.62868117797694	89.50024440451357	37.50403168340597	54.70459518599562
ENST00000288071.10	DDX19B	66.65611278214283	52.13016903207309	54.07405299257193	47.44722089765398	57.618437900128036	68.84634184962583	37.50403168340597	34.81201511836085
ENST00000290913.7	CHCHD6	58.324098684374974	13.032542258018273	14.230013945413665	21.351249403944287	12.804097311139564	10.326951277443873	15.001612673362388	24.865725084543463
ENST00000300146.9	PATL1	58.324098684374974	78.19525354810963	31.306030679910066	56.93666507718477	25.60819462227913	58.51939057218195	15.001612673362388	54.70459518599562
ENST00000173898.11	TRO	58.324098684374974	52.13016903207309	59.7660585707374	52.191942987419374	64.02048655569781	51.63475638721937	75.00806336681194	74.5971752536304
ENST00000450673.3	ARL17B	16.664028195535707	39.09762677405482	17.0760167344964	14.234166269296193	32.01024327784891	6.884634184962582	30.003225346724776	9.946290033817386
ENST00000229416.10	GCLC	66.65611278214283	52.13016903207309	22.768022312661866	45.074859852771276	57.618437900128036	37.865488017294204	37.50403168340597	4.973145016908693
ENST00000503780.5	CEP44	24.99604229330356	19.54881338702741	11.384011156330933	26.095971493709687	19.206145966709347	20.653902554887747	30.003225346724776	29.83887010145216
ENST00000487273.6	ADAM9	66.65611278214283	78.19525354810963	88.22608646156473	59.309026122067465	76.82458386683739	79.1732931270697	67.50725703013075	64.650885219813
ENST00000340738.9	PAPLN	0.0	0.0	0.0	4.744722089765397	0.0	0.0	0.0	4.973145016908693
ENST00000225941.5	ABI3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000318528.7	ERICH5	8.332014097767853	0.0	2.8460027890827333	2.3723610448826986	0.0	0.0	15.001612673362388	0.0
ENST00000330798.2	KRTAP20-2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000395879.5	COA1	66.65611278214283	26.065084516036546	22.768022312661866	35.58541567324048	32.01024327784891	27.53853673985033	22.50241901004358	54.70459518599562
ENST00000225737.10	AKAP10	0.0	6.516271129009136	25.6140251017446	14.234166269296193	12.804097311139564	13.769268369925165	30.003225346724776	9.946290033817386
ENST00000617421.4	SPON2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000303657.9	RFX2	8.332014097767853	6.516271129009136	5.692005578165467	2.3723610448826986	6.402048655569782	6.884634184962582	7.500806336681194	4.973145016908693
ENST00000421244.6	DGKZ	33.328056391071414	6.516271129009136	31.306030679910066	45.074859852771276	70.4225352112676	79.1732931270697	37.50403168340597	44.75830515217824
ENST00000291554.6	CRYAA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000263384.11	FAM32A	16.664028195535707	13.032542258018273	31.306030679910066	16.60652731417889	25.60819462227913	20.653902554887747	22.50241901004358	4.973145016908693
ENST00000381571.5	COMMD8	41.66007048883927	39.09762677405482	36.99803625807553	56.93666507718477	19.206145966709347	41.307805109775494	75.00806336681194	49.731450169086926
ENST00000284629.6	ASZ1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000359621.4	CELA2A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000234071.7	PROC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000319813.3	OR4C5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000229179.8	NUP107	174.97229605312492	221.55321838631065	204.9122008139568	244.35318762291797	102.43277848911652	230.6352451962465	247.5266091104794	164.11378555798686
ENST00000252512.13	XPO7	83.32014097767853	130.32542258018273	116.68611435239205	118.61805224413493	147.247119078105	120.4810982368452	135.0145140602615	203.8989456932564
ENST00000394634.6	CFI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.973145016908693
ENST00000268379.8	UQCRC2	274.95646522633916	384.45999661153905	347.21234026809344	367.7159619568183	396.9270166453265	375.21256308046077	442.54757386419044	502.287646707778
ENST00000258428.7	REV1	16.664028195535707	39.09762677405482	19.92201952357913	16.60652731417889	6.402048655569782	17.211585462406457	30.003225346724776	54.70459518599562
ENST00000366917.5	MARK1	0.0	13.032542258018273	11.384011156330933	21.351249403944287	12.804097311139564	20.653902554887747	22.50241901004358	14.91943505072608
ENST00000262629.8	TYROBP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000617053.2	PNMA8C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000224356.4	CYP26A1	8.332014097767853	13.032542258018273	8.5380083672482	9.489444179530794	19.206145966709347	6.884634184962582	22.50241901004358	9.946290033817386
ENST00000383695.1	OR5K3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000455511.7	ANAPC7	141.6442396620535	91.22779580612792	182.14417850129493	120.99041328901764	115.23687580025607	154.9042691616581	97.51048237685552	149.1943505072608
ENST00000357393.5	AL449266.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000248633.8	PEX1	41.66007048883927	26.065084516036546	54.07405299257193	33.21305462835778	44.81434058898847	41.307805109775494	30.003225346724776	24.865725084543463
ENST00000337908.4	MS4A4A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000449682.2	MST1	0.0	0.0	0.0	2.3723610448826986	0.0	0.0	0.0	4.973145016908693
ENST00000333059.5	C22orf39	8.332014097767853	6.516271129009136	14.230013945413665	11.861805224413494	6.402048655569782	10.326951277443873	7.500806336681194	9.946290033817386
ENST00000309822.6	UTP23	16.664028195535707	13.032542258018273	8.5380083672482	18.97888835906159	25.60819462227913	41.307805109775494	7.500806336681194	29.83887010145216
ENST00000388920.4	FOXI2	8.332014097767853	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000254799.10	GRSF1	208.30035244419634	241.10203177333804	190.6821868685431	213.51249403944288	172.85531370038413	261.6160990285781	240.0258027737982	248.65725084543465
ENST00000361367.6	CTR9	208.30035244419634	136.84169370919187	159.37615618863305	144.71402373784463	211.26760563380282	189.32744008647103	105.01128871353671	188.97951064253033
ENST00000368814.7	THEM4	0.0	0.0	5.692005578165467	16.60652731417889	6.402048655569782	3.442317092481291	15.001612673362388	14.91943505072608
ENST00000340912.5	SENP8	8.332014097767853	6.516271129009136	5.692005578165467	2.3723610448826986	12.804097311139564	3.442317092481291	0.0	4.973145016908693
ENST00000226382.3	PHOX2B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000380835.6	NOXRED1	0.0	6.516271129009136	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000514254.2	DNAH10OS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000599312.1	AC008878.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000438747.6	NSUN5	58.324098684374974	71.6789824191005	59.7660585707374	59.309026122067465	70.4225352112676	82.61561021955099	60.00645069344955	74.5971752536304
ENST00000280333.9	DOCK1	16.664028195535707	32.58135564504568	36.99803625807553	47.44722089765398	57.618437900128036	27.53853673985033	22.50241901004358	14.91943505072608
ENST00000334554.11	ZDHHC8	24.99604229330356	13.032542258018273	28.46002789082733	23.72361044882699	6.402048655569782	13.769268369925165	0.0	9.946290033817386
ENST00000378076.3	ITGA8	0.0	6.516271129009136	8.5380083672482	2.3723610448826986	6.402048655569782	10.326951277443873	15.001612673362388	4.973145016908693
ENST00000308724.9	AP1G2	24.99604229330356	19.54881338702741	11.384011156330933	14.234166269296193	6.402048655569782	13.769268369925165	15.001612673362388	14.91943505072608
ENST00000442488.6	FEZF1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000304526.2	INSL5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000389394.7	DNAH6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000396308.3	VAMP1	8.332014097767853	13.032542258018273	5.692005578165467	4.744722089765397	0.0	13.769268369925165	7.500806336681194	0.0
ENST00000262990.8	ZNF330	91.65215507544639	39.09762677405482	71.15006972706833	71.17083134648097	38.41229193341869	89.50024440451357	90.00967604017433	99.46290033817385
ENST00000254878.7	RIDA	33.328056391071414	32.58135564504568	39.84403904715826	35.58541567324048	32.01024327784891	17.211585462406457	30.003225346724776	39.78516013526954
ENST00000357242.9	TBC1D8B	8.332014097767853	13.032542258018273	22.768022312661866	14.234166269296193	19.206145966709347	20.653902554887747	30.003225346724776	19.89258006763477
ENST00000636296.1	AC022167.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000361961.7	KIF21A	24.99604229330356	52.13016903207309	62.61206135982013	66.42610925671556	51.21638924455826	55.07707347970066	82.50886970349313	54.70459518599562
ENST00000536543.5	TMEM269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000253193.8	LRP3	0.0	13.032542258018273	22.768022312661866	14.234166269296193	19.206145966709347	6.884634184962582	30.003225346724776	4.973145016908693
ENST00000368847.4	MFSD4B	24.99604229330356	13.032542258018273	11.384011156330933	28.468332538592385	6.402048655569782	6.884634184962582	15.001612673362388	14.91943505072608
ENST00000369390.7	FAM72B	0.0	19.54881338702741	17.0760167344964	7.117083134648096	6.402048655569782	6.884634184962582	0.0	0.0
ENST00000284674.1	GPR26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000396862.1	TIGD7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000233336.6	TTL	8.332014097767853	6.516271129009136	14.230013945413665	16.60652731417889	6.402048655569782	10.326951277443873	7.500806336681194	0.0
ENST00000283269.13	CADPS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000335508.10	SF3B1	699.8891842124997	677.6921974169502	768.420753052338	775.7620616766425	793.854033290653	674.694150126333	817.5878906982501	790.7300576884821
ENST00000380683.5	C9orf92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000322101.4	OR51S1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000393812.3	SLC35B2	24.99604229330356	71.6789824191005	48.382047414406465	56.93666507718477	38.41229193341869	61.961707664663244	67.50725703013075	74.5971752536304
ENST00000261776.9	VAC14	49.99208458660712	58.646440161082225	34.1520334689928	33.21305462835778	57.618437900128036	75.73097603458841	45.00483802008716	34.81201511836085
ENST00000334546.6	PPP2R3A	0.0	6.516271129009136	2.8460027890827333	2.3723610448826986	6.402048655569782	0.0	0.0	9.946290033817386
ENST00000358715.3	HMMR	99.98416917321424	117.29288032216445	102.4561004069784	128.10749642366574	76.82458386683739	68.84634184962583	150.01612673362388	129.301770439626
ENST00000426950.6	TSPY4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000474879.6	LMF2	24.99604229330356	65.16271129009137	73.99607251615106	52.191942987419374	121.63892445582586	65.40402475714453	75.00806336681194	74.5971752536304
ENST00000447740.6	CARD8	8.332014097767853	13.032542258018273	5.692005578165467	9.489444179530794	0.0	0.0	7.500806336681194	0.0
ENST00000399084.5	HLA-DQB1	16.664028195535707	6.516271129009136	14.230013945413665	21.351249403944287	25.60819462227913	17.211585462406457	0.0	4.973145016908693
ENST00000250894.8	MAPK8IP3	0.0	6.516271129009136	8.5380083672482	11.861805224413494	0.0	6.884634184962582	7.500806336681194	4.973145016908693
ENST00000379071.2	FABP9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000309777.10	TMEM234	16.664028195535707	6.516271129009136	0.0	2.3723610448826986	6.402048655569782	3.442317092481291	7.500806336681194	4.973145016908693
ENST00000327671.9	FUT10	8.332014097767853	6.516271129009136	0.0	4.744722089765397	0.0	10.326951277443873	15.001612673362388	0.0
ENST00000222002.3	SULT2A1	0.0	0.0	0.0	9.489444179530794	0.0	6.884634184962582	0.0	4.973145016908693
ENST00000263212.9	PPM1F	24.99604229330356	58.646440161082225	45.53604462532373	56.93666507718477	83.22663252240717	68.84634184962583	30.003225346724776	44.75830515217824
ENST00000343289.9	NT5C2	8.332014097767853	26.065084516036546	48.382047414406465	45.074859852771276	51.21638924455826	48.19243929473808	75.00806336681194	44.75830515217824
ENST00000392452.2	MB21D2	16.664028195535707	6.516271129009136	11.384011156330933	30.840693583475083	12.804097311139564	13.769268369925165	15.001612673362388	14.91943505072608
ENST00000366757.3	PRSS38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000381685.9	NOL10	133.31222556428565	84.71152467711877	147.99214503230212	109.12860806460414	96.03072983354673	72.28865894210712	112.51209505021791	114.38233538889993
ENST00000298139.5	WRN	49.99208458660712	39.09762677405482	22.768022312661866	26.095971493709687	25.60819462227913	41.307805109775494	37.50403168340597	34.81201511836085
ENST00000390645.2	ARL4C	8.332014097767853	13.032542258018273	2.8460027890827333	4.744722089765397	0.0	6.884634184962582	0.0	4.973145016908693
ENST00000370238.7	GCLM	33.328056391071414	58.646440161082225	59.7660585707374	56.93666507718477	70.4225352112676	48.19243929473808	30.003225346724776	59.67774020290432
ENST00000450114.6	WEE1	66.65611278214283	32.58135564504568	28.46002789082733	73.54319239136366	70.4225352112676	55.07707347970066	75.00806336681194	49.731450169086926
ENST00000514199.1	SLC35A4	8.332014097767853	0.0	5.692005578165467	0.0	0.0	3.442317092481291	0.0	0.0
ENST00000306318.4	GBX2	8.332014097767853	6.516271129009136	5.692005578165467	2.3723610448826986	0.0	0.0	0.0	0.0
ENST00000378909.2	ARID3C	0.0	0.0	2.8460027890827333	0.0	6.402048655569782	0.0	0.0	0.0
ENST00000547628.1	ZNF878	0.0	0.0	0.0	2.3723610448826986	0.0	0.0	0.0	0.0
ENST00000520790.1	PCDHGB6	0.0	0.0	0.0	0.0	0.0	3.442317092481291	0.0	0.0
ENST00000333151.4	HIST1H2AJ	341.612578008482	417.04135225658473	358.59635142442437	384.3224892709972	294.49423815621	416.52036819023624	442.54757386419044	547.0459518599562
ENST00000339042.5	DUSP21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000239830.8	CCDC77	49.99208458660712	39.09762677405482	22.768022312661866	35.58541567324048	12.804097311139564	41.307805109775494	7.500806336681194	44.75830515217824
ENST00000305513.11	SMYD4	8.332014097767853	26.065084516036546	19.92201952357913	14.234166269296193	12.804097311139564	41.307805109775494	22.50241901004358	14.91943505072608
ENST00000292524.5	LRRC14	8.332014097767853	32.58135564504568	22.768022312661866	11.861805224413494	25.60819462227913	20.653902554887747	7.500806336681194	14.91943505072608
ENST00000401950.6	MTMR3	33.328056391071414	19.54881338702741	31.306030679910066	47.44722089765398	32.01024327784891	48.19243929473808	37.50403168340597	39.78516013526954
ENST00000234739.7	BCL9	41.66007048883927	19.54881338702741	51.2280502034892	28.468332538592385	44.81434058898847	24.09621964736904	22.50241901004358	9.946290033817386
ENST00000399564.4	MROH2B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000356388.8	SPRED2	0.0	6.516271129009136	8.5380083672482	2.3723610448826986	0.0	3.442317092481291	0.0	0.0
ENST00000641833.1	OR1D2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000535512.5	PLSCR3	0.0	0.0	11.384011156330933	2.3723610448826986	0.0	20.653902554887747	0.0	4.973145016908693
ENST00000618457.4	PRLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000301618.8	MGAT5B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000301037.9	SGK494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000265071.2	CDH6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000318881.10	SYT9	0.0	0.0	2.8460027890827333	0.0	6.402048655569782	0.0	0.0	0.0
ENST00000253122.9	SLC6A8	41.66007048883927	52.13016903207309	19.92201952357913	33.21305462835778	19.206145966709347	44.75012220225678	60.00645069344955	49.731450169086926
ENST00000260356.5	THBS1	0.0	0.0	0.0	2.3723610448826986	0.0	0.0	0.0	0.0
ENST00000268097.9	HEXA	99.98416917321424	91.22779580612792	59.7660585707374	68.79847030159826	89.62868117797694	99.82719568195745	157.51693307030507	139.2480604734434
ENST00000369454.3	RAB39B	0.0	0.0	0.0	0.0	6.402048655569782	6.884634184962582	0.0	0.0
ENST00000409230.5	C2orf82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000517746.5	ANGPT1	0.0	0.0	2.8460027890827333	0.0	0.0	3.442317092481291	0.0	0.0
ENST00000295463.3	ALPI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000251376.7	LILRA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000368702.5	S100A14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000265572.7	OPRK1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000302327.3	ING2	0.0	0.0	5.692005578165467	0.0	0.0	6.884634184962582	15.001612673362388	9.946290033817386
ENST00000266736.6	AMDHD1	0.0	0.0	0.0	2.3723610448826986	0.0	0.0	0.0	0.0
ENST00000614924.4	CEACAM20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000380486.3	C2CD2	0.0	0.0	0.0	0.0	0.0	0.0	7.500806336681194	0.0
ENST00000255194.10	AP3B1	66.65611278214283	123.80915145117359	108.14810598514386	120.99041328901764	108.8348271446863	82.61561021955099	90.00967604017433	104.43604535508256
ENST00000302759.10	BUB1	274.95646522633916	175.9393204832467	236.21823149386685	218.25721612920827	172.85531370038413	185.88512299398974	262.5282217838418	233.73781579470855
ENST00000378131.3	PPP1R2P9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000389176.3	CCDC154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENST00000284856.3	TMSB4Y	0.0	0.0	0.0	2.3723610448826986	0.0	3.442317092481291	7.500806336681194	0.0
ENST00000286448.11_PAR_Y	VAMP7	8.332014097767853	6.516271129009136	8.5380083672482	28.468332538592385	12.804097311139564	13.769268369925165	37.50403168340597	24.865725084543463
ENST00000640345.1	AC092718.8	49.99208458660712	58.646440161082225	25.6140251017446	30.840693583475083	38.41229193341869	27.53853673985033	52.50564435676836	29.83887010145216
